0,0,0.025104603,0.08,0.015686275,0,0,0,0,0.041152263,0.114754098,0,0,0,0,0,0.072874494,0,0,0,0,0,0.052356021,0,0.094808126,0,0,0,0,0,0,0,0,0.063157895,0.062937063,0.075555556,0,0.0456621,0,0,0,0,0.199052133,0,0.087804878,0,0,0,0.026666667,0,0,0,0,0,0,0,0,0,0,0,0.113744076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068441065,0,0,0.188481675,0,0,0,0,0.122270742,0,0,0,0,0,0,0,0,0,0,0,0.098639456,0.065693431,0,0.086956522,0,0,0,0,0,0,0,0.082191781,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.06360424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070038911,0,0,0,0,0,0,0,0,0.082191781,0,0,0,0,0,0,0,0.145922747,0.098360656,0,0,0.07860262,0,0,0,0,0,0,0,0.057082452,0,0,0,0,0,0.068807339,0,0,0,0,0.072289157,0,0,0,0,0.017777778,0,0,0.046065259,0,0.072874494,0,0,0,0,0,0,0,0,0.072874494,0
0,0,0,0,0,0,0,0,0,0.068376068,0,0,0,0,0,0.058394161,0,0,0,0,0,0,0,0.125401929,0,0.018726592,0,0,0,0,0,0,0,0,0.089244851,0,0,0,0,0,0,0,0,0,0.087272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066246057,0.139372822,0,0.066246057,0,0,0.11827957,0,0,0.010600707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.023017903,0.119266055,0,0,0,0,0,0,0,0,0,0,0.038709677,0,0,0,0,0,0,0,0.011037528,0,0,0,0,0.05955335,0,0,0,0.034383954,0,0,0,0.428571429,0,0,0,0,0,0,1,0,0.014245014,0,0,0,0.055684455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071240106,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071672355,0,0,0,0,0.207920792,0,0.074303406,0,0,0.296202532,0,0,0,0,0.035502959,0,0,0,0,0,0.07641196,0,0,0.059233449,0,0,0,0,0,0,0,0,0,0.069948187,0,0.075208914,0,0,0,0,0,0.142857143,0,0,0,0
0.166666667,0,0,0,0,0,0.25,0,0,0,0,0,0,0,0,0.225225225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.388888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128865979,0,0,0,0,0,0,0,0.274390244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183673469,0,0.166666667,0,0,0,0,0,0,0.112107623,0,0,0,0.247706422,0,0.050632911,0,0,0,0,0,0,0.031578947,0,0,0,0.037037037,0,0,1,0,0,0,0,0,0.045454545,0,0,0,0.287469287,0.050632911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185905225,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180722892,0,0,0,0,0,0,0.263157895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167785235,0,0
0.058823529,0.22,0.103773585,0.060606061,0,0.089201878,0.044117647,0.173789174,0.06185567,0.083333333,0.041474654,0,0.096774194,0,0.15625,0.073170732,0.081818182,0.173789174,0,0.09,0.083798883,0,0,0.030612245,0.038560411,0.022988506,0.142857143,0.257142857,0,0.044776119,0.060606061,0.058823529,0,0.170542636,0.023166023,0,0,0.09375,0.105882353,0,0.096774194,0.142857143,0,0,0,0,0,0,0.060606061,0,0,0,0,0.169230769,0,0,0,0,0,0.015075377,0,0,0.015075377,0.219512195,0,0.466666667,0,0,0.258241758,0,0,0.082872928,0,0.087155963,0,0.088235294,0,0,0.142857143,0.13592233,0.087719298,0.04787234,0,0.272727273,0,0,0.176470588,0.025423729,0.049019608,0.142857143,0,0.059405941,0,0,0,0,0,0,0,0.040920716,0,0.058823529,0.1,0.182926829,0.1,0.142857143,0,0.014981273,0.129554656,0,0.166666667,0.09,0.074380165,0,0,0.105882353,0.088372093,0,0,0,0.115384615,0.093457944,0,0.219512195,0,0.107526882,0,0.014245014,0,1,0,0,0.06,0,0.14,0.087719298,0.127659574,0,0,0,0,0,0,0.094736842,0,0,0,0,0,0,0.039577836,0,0.085227273,0,0.080645161,0,0.087719298,0.026086957,0,0.115342764,0,0.09,0,0.078717201,0,0,0,0.058823529,0,0,0,0.016042781,0,0,0,0,0.03125,0,0,0,0,0.151260504,0,0.076923077,0,0,0,0,0.069444444,0,0.085227273,0,0.020942408,0,0,0.02173913,0.333333333,0.108108108,0,0.159574468,0,0,0,0.115384615,0.090909091,0.017130621,0,0.027272727,0,0,0,0,0.184357542,0.115384615,0,0,0,0.142857143
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.114832536,0,0,0.189473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09703504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146341463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130841121,0,0,0,0,0.191489362,0,0,0,0,0,0,0,0,0,0,0
0.063829787,0.032608696,0.06122449,0.065934066,0.056603774,0.045685279,0.04787234,0.015673981,0.06741573,0.09,0.044776119,0,0.023529412,0,0.170454545,0.07826087,0.088235294,0.015673981,0,0.02173913,0.018404908,0,0,0,0.042016807,0,0.039473684,0.274193548,0,0.048648649,0.065934066,0.063829787,0,0.049586777,0,0,0,0.102272727,0.025974026,0,0.023529412,0.039473684,0,0,0,0,0,0,0.065934066,0,0,0,0,0.016759777,0,0,0,0,0,0,0,0,0,0.067567568,0.38961039,0.182926829,0,0,0.048192771,0,0,0.036363636,0,0.044554455,0,0.078125,0,0,0.039473684,0.094736842,0.019354839,0.052325581,0,0.065934066,0,0,0.085106383,0,0,0.039473684,0,0.064516129,0,0,0,0,0,0,0,0.033426184,0,0.063829787,0.042682927,0.202702703,0.042682927,0.039473684,0,0,0.069264069,0,0.182926829,0.347826087,0.079646018,0,0,0.025974026,0.045226131,0,0,0,0,0.03030303,0,0.067567568,0,0.035294118,0,0,0,0.06,0,0,1,0,0.054347826,0.019354839,0.058139535,0,0,0,0,0,0,0.045977011,0,0,0,0,0,0,0.043227666,0,0.034375,0,0.017647059,0,0.019354839,0,0,0.049122807,0,0.02173913,0,0.01607717,0,0,0,0.063829787,0,0,0,0,0,0,0,0,0,0,0,0.276315789,0,0.081081081,0,0.015673981,0,0,0,0,0.0275,0,0.034375,0,0,0,0,0,0.039473684,0.058252427,0,0.581395349,0,0,0,0.0625,0.021978022,0,0,0,0,0,0,0,0.018404908,0,0,0,0,0.039473684
0,0,0,0,0.067164179,0,0,0,0,0.0625,0,0,0,0,0,0.055944056,0,0,0,0,0,0,0,0,0,0.037383178,0,0,0,0,0,0,0,0.080536913,0.080267559,0,0,0,0,0,0,0,0,0,0.073394495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285714286,0,0,0,0,0.115942029,0,0,0,0,0.045454545,0,0,0,0,0,0,0.042462845,0.05,0,0,0,0,0,0,0.338762215,0.083623693,0,0,0,0.056737589,0,0,0,0.039215686,0,0.448275862,0,0,0,0,0,0,0,0.06360424,0.055684455,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.052738337,0,0,0,0.096153846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0.097560976,0,0,0,0.066115702,0,0,0.057553957,0,0,0,0,0.04008016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075630252,0,0,0.065813528,0,0.4,0,0,0,0,0,0,0,0,0.153846154,0
0.085106383,0.260869565,0.102040816,0.054945055,0,0.096446701,0.074468085,0.21630094,0.056179775,0.06,0.044776119,0,0.129411765,0,0.090909091,0.07826087,0.058823529,0.21630094,0,0.119565217,0.116564417,0,0,0,0.047619048,0,0.184210526,0.322580645,0,0.048648649,0.054945055,0.085106383,0,0.173553719,0,0,0,0.068181818,0.142857143,0,0.129411765,0.184210526,0,0,0,0,0.052631579,0,0.054945055,0,0,0,0,0.206703911,0,0,0,0,0,0,0,0,0,0.27027027,0,0.097560976,0,0,0.114457831,0,0,0.115151515,0,0.118811881,0,0.109375,0,0,0.184210526,0.115789474,0.122580645,0.081395349,0,0.054945055,0,0,0.212765957,0,0,0.394736842,0,0.053763441,0,0,0,0,0,0,0,0.091922006,0,0.085106383,0.134146341,0.108108108,0.134146341,0.184210526,0,0,0.16017316,0,0.097560976,0.119565217,0.079646018,0,0.144578313,0.142857143,0.095477387,0,0,0,0,0.696969697,0,0.594594595,0,0.811764706,0,0,0.045454545,0.14,0,0,0.054347826,0,1,0.122580645,0.162790698,0,0.021276596,0.144578313,0,0,0,0.126436782,0,0,0,0,0,0,0.048991354,0,0.11875,0,0.111764706,0,0.122580645,0,0,0.150877193,0,0.119565217,0,0.112540193,0,0,0,0.085106383,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054054054,0,0.109717868,0,0,0,0.034482759,0.095,0,0.11875,0,0,0,0.05,0,0.184210526,0.106796117,0,0.093023256,0,0,0,0.145833333,0.120879121,0,0,0,0,0,0,0,0.226993865,0,0,0.031847134,0,0.394736842
0.018867925,0.096774194,0.041916168,0.019607843,0,0.035714286,0.012578616,0.034482759,0.020134228,0.029239766,0.011627907,0,0.063829787,0,0.06122449,0.024875622,0.028571429,0.034482759,0,0.058064516,0.044776119,0,0,0,0.010033445,0,0.12195122,0.347368421,0,0.012820513,0.019607843,0.018867925,0,0.042253521,0,0,0,0.034013605,0.744,0,0.063829787,0.12195122,0,0,0,0,0,0,0.019607843,0,0,0,0,0.04,0,0,0,0,0,0,0,0,0,0.529411765,0,0.066666667,0,0,0.04379562,0,0,0.102941176,0,0.034682081,0,0.066079295,0,0,0.12195122,0.055900621,0.047619048,0.013986014,0,0.019607843,0,0,0.169811321,0,0,0.12195122,0,0.01910828,0,0,0,0,0,0,0,0.033222591,0,0.018867925,0.066666667,0.075630252,0.066666667,0.609756098,0,0,0.094059406,0,0.066666667,0.290322581,0.025380711,0,0,0.072,0.035294118,0,0,0,0,0.065088757,0,0.226890756,0,0.078014184,0,0,0,0.087719298,0,0,0.019354839,0,0.122580645,1,0.104895105,0,0,0,0,0,0,0.144827586,0,0,0,0,0,0,0.010380623,0,0.045801527,0,0.042553191,0,0.492063492,0,0,0.081190798,0,0.058064516,0,0.035573123,0,0,0,0.018867925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025906736,0,0.034482759,0,0,0,0,0.035087719,0,0.045801527,0,0,0,0,0,0.12195122,0.050847458,0,0.062937063,0,0,0,0.09202454,0.058823529,0,0,0,0,0,0,0,0.044776119,0,0,0,0,0.12195122
0.034090909,0.139534884,0.086956522,0.035294118,0.02,0.081081081,0.028409091,0.091525424,0.036144578,0.042553191,0.026455026,0,0.113924051,0,0.073170732,0.036697248,0.041666667,0.091525424,0,0.104651163,0.099337748,0,0,0,0.027027027,0,0.171428571,0.321428571,0,0.028901734,0.035294118,0.034090909,0,0.07826087,0,0,0,0.048780488,0.126760563,0,0.113924051,0.171428571,0,0,0,0,0,0,0.035294118,0,0,0,0,0.089820359,0,0,0,0,0,0,0,0,0,0.264705882,0.028169014,0.078947368,0,0,0.097402597,0,0,0.294117647,0,0.078947368,0,0.344262295,0,0,0.171428571,0.101123596,0.104895105,0.03125,0,0.035294118,0,0,0.818181818,0,0,0.171428571,0,0.034482759,0.051020408,0,0,0,0,0,0,0.047761194,0,0.034090909,0.473684211,0.088235294,0.473684211,0.171428571,0,0,0.127853881,0,0.078947368,0.127906977,0.037383178,0,0,0.126760563,0.080213904,0,0,0,0,0.107526882,0,0.264705882,0,0.126582278,0,0,0,0.127659574,0,0,0.058139535,0,0.162790698,0.104895105,1,0,0.030075188,0,0,0,0,0.358024691,0,0,0,0,0,0,0.027863777,0.0625,0.405405405,0,0.094936709,0,0.104895105,0,0,0.118959108,0,0.104651163,0,0.094076655,0,0,0,0.034090909,0,0,0,0,0,0,0,0,0,0,0.057471264,0.042857143,0,0.038095238,0,0.091525424,0,0,0,0,0.319148936,0,0.405405405,0,0,0,0,0.019230769,0.171428571,0.092783505,0,0.1375,0,0.021052632,0,0.466666667,0.105882353,0,0,0,0,0,0,0,0.099337748,0,0,0,0,0.171428571
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.05800464,0,0,0,0,0,0.062645012,0,0,0,0,0,0,0,0,0.07184466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104408353,0,0,0,0,0,0,0,0,0,0,0,0.010958904,0,0,0.175487465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025974026,0,0.032679739,0,0.028218695,0,0,0,0,0,0.067669173,0,0,0,0,0.03712297,0,0,0,0,0,0.050955414,0,0,0,0,0,0,0.033816425,0,0.05800464,0.026109661,0,0.026109661,0,0,0,0.02901354,0,0,0,0.088757396,0,0.023255814,0,0,0,0,0,0,0.011086475,0,0,0,0.012658228,0,0,0.287469287,0,0,0,0,0,0.021276596,0,0.030075188,0,1,0.023255814,0,0,0.020642202,0.029776675,0,0,0,0,0,0,0,0.060150376,0.024,0,0,0,0,0,0,0.027979275,0,0,0,0,0,0,0,0.104408353,0,0,0,0,0,0,0,0,0,0,0.056206089,0,0,0,0,0,0,0,0,0.062034739,0.072527473,0,0.024,0.116331096,0,0,0.12,0.025575448,0,0,0,0,0,0.026143791,0,0.036446469,0,0,0.073710074,0,0,0,0,0,0,0,0,0.040650407,0,0
0.035294118,0,0,0,0.092783505,0,0.029411765,0,0,0,0,0,0,0.147540984,0,0.028301887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035294118,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073170732,0.059701493,0.076923077,0,0.088235294,0.126760563,0.538461538,0,0,0.083333333,0,0.12,0,0,0.109090909,0,0,0.109090909,0,0,0,0,0.111111111,0,0,0,0,0,0.027173913,0,0.075630252,0,0,0,0,0,0.032467532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027863777,0,0.035294118,0,0,0,0,0,0,0.023474178,0,0,0,0.028846154,0,0.567567568,0,0,0,0,0,0,0.1,0,0,0,0.118421053,0,0,0.050632911,0,0,0,0,0,0.144578313,0,0,0,0.023255814,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021711367,0,0,0,0,0,0,0,0.035294118,0,0,0,0,0,0,0,0,0.189873418,0,0,0,0,0,0,0,0,0.036585366,0.102564103,0.038461538,0,0,0,0,0,0,0.056338028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076923077,0,0,0,0,0.035971223,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048632219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009287926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361774744,0,0,0,0,0.035320088,0,0,0,0,0.223776224,0,0,0,0,0,0,0,0.251968504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052738337,0,0,0,0,0.020642202,0,0,0,1,0,0,0,0.220820189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073972603,0,0,0,0,0,0,0,0,0,0,0
0.02247191,0.103448276,0.053763441,0.023255814,0.01980198,0.048128342,0.016853933,0.050167224,0.023809524,0.031578947,0.015706806,0,0.075,0,0.060240964,0.027272727,0.030927835,0.050167224,0,0.068965517,0.058823529,0,0,0,0.014836795,0,0.126760563,0.298245614,0,0.017142857,0.023255814,0.02247191,0,0.051724138,0,0,0,0.036144578,0.194444444,0,0.075,0.126760563,0,0,0,0,0,0,0.023255814,0,0,0,0,0.053254438,0,0,0,0,0,0,0,0,0,0.507246377,0.027777778,0.064935065,0,0,0.057692308,0,0,0.483870968,0,0.046875,0,0.317073171,0,0,0.126760563,0.066666667,0.062068966,0.018518519,0,0.023255814,0,0,0.505617978,0,0,0.126760563,0,0.022727273,0.050505051,0,0,0,0,0,0,0.03539823,0,0.02247191,0.272727273,0.072463768,0.272727273,0.295774648,0,0,0.099547511,0,0.064935065,0.183908046,0.027777778,0,0,0.083333333,0.047619048,0,0,0,0,0.074468085,0,0.217391304,0,0.0875,0,0,0,0.094736842,0,0,0.045977011,0,0.126436782,0.144827586,0.358024691,0,0.029776675,0,0,0,0,1,0,0,0,0,0,0,0.01529052,0.061728395,0.226666667,0,0.05625,0,0.144827586,0,0,0.088343558,0,0.068965517,0,0.051546392,0,0,0,0.02247191,0,0,0,0,0,0,0,0,0,0,0.056818182,0.042253521,0,0.028301887,0,0.050167224,0,0,0,0,0.178947368,0,0.226666667,0,0,0,0,0.018987342,0.126760563,0.06122449,0,0.12345679,0,0.020833333,0,0.428571429,0.069767442,0,0,0,0,0,0,0,0.058823529,0,0,0,0,0.126760563
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063492063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555555556,0,0,0,0,0.042553191,0,0,0,0,0.068181818,0,0,0,0,0,0,0,0.078947368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096153846,0,0,0,0,0,0,0,0,0.220820189,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0.066666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074303406,0,0,0.103448276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
